{
	[100105] = {
		{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1600162] = {
		{
			["field_names"] = {
				1600162103,
				1600162108,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"4",
				},
				{
					"6",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600162103,
				1600162108,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"4.6",
				},
				{
					"6.9",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600162103,
				1600162108,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"5.2",
				},
				{
					"7.8",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600162103,
				1600162108,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"5.8",
				},
				{
					"8.7",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600162103,
				1600162108,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"6.4",
				},
				{
					"9.6",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600162103,
				1600162108,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"7",
				},
				{
					"10.5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600162103,
				1600162108,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"7.6",
				},
				{
					"11.4",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600162103,
				1600162108,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"8.2",
				},
				{
					"12.3",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600162103,
				1600162108,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"8.8",
				},
				{
					"13.2",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600162103,
				1600162108,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"9.2",
				},
				{
					"13.8",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600162103,
				1600162108,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"9.6",
				},
				{
					"14.4",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600162103,
				1600162108,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"10",
				},
				{
					"15",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600162103,
				1600162108,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"10.4",
				},
				{
					"15.6",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600162103,
				1600162108,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"10.8",
				},
				{
					"16.2",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600162103,
				1600162108,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"11.2",
				},
				{
					"16.8",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1600164] = {
		{
			["field_names"] = {
				1600164102,
				1600164103,
				1600164105,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.24",
				},
				{
					"0.24",
				},
				{
					"1.5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600164102,
				1600164103,
				1600164105,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.28",
				},
				{
					"0.28",
				},
				{
					"1.75",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600164102,
				1600164103,
				1600164105,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.32",
				},
				{
					"0.32",
				},
				{
					"2",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600164102,
				1600164103,
				1600164105,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.36",
				},
				{
					"0.36",
				},
				{
					"2.25",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600164102,
				1600164103,
				1600164105,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.38",
				},
				{
					"0.38",
				},
				{
					"2.375",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600164102,
				1600164103,
				1600164105,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.4",
				},
				{
					"0.4",
				},
				{
					"2.5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1600166] = {
		{
			["field_names"] = {
				1600166101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"12",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600166101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"13.8",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600166101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"15.6",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600166101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"17.4",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600166101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"19.2",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600166101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"21",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600166101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"22.8",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600166101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"24.6",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600166101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"26.4",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600166101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"27.6",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600166101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"28.8",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600166101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"30",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600166101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"31.2",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600166101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"32.4",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600166101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"33.6",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1600167] = {
		{
			["field_names"] = {
				1600167102,
				1600167103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2",
					"2",
				},
				{
					"2.8",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600167102,
				1600167103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.3",
					"2.3",
				},
				{
					"3.22",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600167102,
				1600167103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.6",
					"2.6",
				},
				{
					"3.64",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600167102,
				1600167103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.9",
					"2.9",
				},
				{
					"4.06",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600167102,
				1600167103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"3.2",
					"3.2",
				},
				{
					"4.48",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600167102,
				1600167103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"3.5",
					"3.5",
				},
				{
					"4.9",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600167102,
				1600167103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"3.8",
					"3.8",
				},
				{
					"5.32",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600167102,
				1600167103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"4.1",
					"4.1",
				},
				{
					"5.74",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600167102,
				1600167103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"4.4",
					"4.4",
				},
				{
					"6.16",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600167102,
				1600167103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"4.6",
					"4.6",
				},
				{
					"6.44",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600167102,
				1600167103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"4.8",
					"4.8",
				},
				{
					"6.72",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600167102,
				1600167103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"5",
					"5",
				},
				{
					"7",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600167102,
				1600167103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"5.2",
					"5.2",
				},
				{
					"7.28",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600167102,
				1600167103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"5.4",
					"5.4",
				},
				{
					"7.56",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600167102,
				1600167103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"5.6",
					"5.6",
				},
				{
					"7.84",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1600168] = {
		{
			["field_names"] = {
				1600168102,
				1600168104,
				1600168105,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"6",
					"12",
				},
				{
					"0.24",
				},
				{
					"0.24",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600168102,
				1600168104,
				1600168105,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"7",
					"14",
				},
				{
					"0.28",
				},
				{
					"0.28",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600168102,
				1600168104,
				1600168105,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"8",
					"16",
				},
				{
					"0.32",
				},
				{
					"0.32",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600168102,
				1600168104,
				1600168105,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"9",
					"18",
				},
				{
					"0.36",
				},
				{
					"0.36",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600168102,
				1600168104,
				1600168105,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"9.5",
					"19",
				},
				{
					"0.38",
				},
				{
					"0.38",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600168102,
				1600168104,
				1600168105,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"10",
					"20",
				},
				{
					"0.4",
				},
				{
					"0.4",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1600183] = {
		{
			["field_names"] = {
				1600183101,
				1600183103,
				1600183104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"4.8",
				},
				{
					"3.6",
				},
				{
					"18",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600183101,
				1600183103,
				1600183104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"5.52",
				},
				{
					"4.14",
				},
				{
					"20.7",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600183101,
				1600183103,
				1600183104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"6.24",
				},
				{
					"4.68",
				},
				{
					"23.4",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600183101,
				1600183103,
				1600183104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"6.96",
				},
				{
					"5.22",
				},
				{
					"26.1",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600183101,
				1600183103,
				1600183104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"7.68",
				},
				{
					"5.76",
				},
				{
					"28.8",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600183101,
				1600183103,
				1600183104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"8.4",
				},
				{
					"6.3",
				},
				{
					"31.5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600183101,
				1600183103,
				1600183104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"9.12",
				},
				{
					"6.84",
				},
				{
					"34.2",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600183101,
				1600183103,
				1600183104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"9.84",
				},
				{
					"7.38",
				},
				{
					"36.9",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600183101,
				1600183103,
				1600183104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"10.56",
				},
				{
					"7.92",
				},
				{
					"39.6",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600183101,
				1600183103,
				1600183104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"11.04",
				},
				{
					"8.28",
				},
				{
					"41.4",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600183101,
				1600183103,
				1600183104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"11.52",
				},
				{
					"8.64",
				},
				{
					"43.2",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600183101,
				1600183103,
				1600183104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"12",
				},
				{
					"9",
				},
				{
					"45",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600183101,
				1600183103,
				1600183104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"12.48",
				},
				{
					"9.36",
				},
				{
					"46.8",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600183101,
				1600183103,
				1600183104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"12.96",
				},
				{
					"9.72",
				},
				{
					"48.6",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600183101,
				1600183103,
				1600183104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"13.44",
				},
				{
					"10.08",
				},
				{
					"50.4",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1600184] = {
		{
			["field_names"] = {
				1600184106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.4",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600184106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.46",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600184106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.52",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600184106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.58",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600184106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.64",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600184106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.7",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600184106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.76",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600184106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.82",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600184106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.88",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600184106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.92",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600184106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.96",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600184106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600184106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.04",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600184106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.08",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600184106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.12",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1600185] = {
		{
			["field_names"] = {
				1600185106,
				1600185107,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.9",
				},
				{
					"1",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600185106,
				1600185107,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.05",
				},
				{
					"2",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600185106,
				1600185107,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.2",
				},
				{
					"2",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600185106,
				1600185107,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.35",
				},
				{
					"2",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600185106,
				1600185107,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.43",
				},
				{
					"2",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
