{
	[101] = {
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["title"] = "盖什提的记忆·上",
		},
		{
			["activity_id"] = 17,
			["activity_quest_restriction"] = 5279,
			["card_stage_restriction"] = 0,
			["content"] = "[indent]“唰……唰……”枝叶茂密的葡萄树随着午后的惬意的风轻轻摇摆，炽热的阳光被树荫阻隔在外。\n[indent]有些稚拙的口琴声在静谧的葡萄园里断断续续地响起，虽然是欢快的曲子，但犹疑的音符中仍旧透露出几分演奏者的真实情绪。\n[indent]金发的男孩脸上脏脏的，柔软的双手手心里有轻微的擦伤，身上崭新的衣物也沾上了泥沙。\n[indent]他没有哭，只是低着头吹奏口琴。\n[indent]“米达！”终于，有人循着乐声找到了他，一股令人口齿生津的烤肉香味随着少年的出现飘满了整座葡萄园。\n[indent]“我到处都找不到你，就猜到你又躲到这里来了。”亚兰加布大大咧咧地坐了下来，紧挨着米达斯。\n[indent]米达斯放下口琴，沉默地向亚兰加布投去问询的眼神。\n[indent]“我抓到了一只沙鼠，听朱舒尔说你中午没有回去吃饭，我想着你应该饿了，给你吃。”亚兰加布说着，举起了手里攥着的树枝递给米达斯，那上面串着一只巴掌大的沙鼠，正滋滋地冒着油花。\n[indent]米达斯怔怔地看着那只沙鼠，原本平静的眼睛里突然蓄满了泪水。。\n[indent]“诶？诶？！你、你怎么哭了呀？”亚兰加布手足无措，不知道怎么安慰这么小的孩子。\n[indent]这时，朱舒尔也气势汹汹地赶了过来，她一眼就看到了狼狈可怜的弟弟，一个箭步冲上前将米达斯搂进了怀里，然后怒视着一旁的少年：“亚兰加布！你干什么欺负米达！”\n[indent]“我没有，我没有！”亚兰加布无力地辩白。\n[indent]“那米达身上这些伤口怎么回事？！”朱舒尔指着米达斯手上的伤口和身上的脏污，恼火地质问着。\n[indent]米达斯连忙地扑过来，抓住了朱舒尔的手，着急地解释：“不是亚兰，不是亚兰……是、是我不小心摔了一跤。”\n[indent]朱舒尔悻悻地松开了亚兰加布的耳朵，轻咳一声：“那你哭什么？”\n[indent]“我爸爸以前也会给我烤沙鼠……”米达斯看着那只金灿灿的烤沙鼠，眼神空茫，“我想爸爸妈妈了……”\n[indent]“别哭了别哭了，叔叔阿姨在天上看到也会难过的……”\n[indent]“我、我没哭。”米达斯小声辩驳，虽然他的眼眶湿漉漉的，但确实一滴眼泪也没掉。\n[indent]“嗯嗯，我们米达最坚强了，那沙鼠还吃不吃？”亚兰加布把香喷喷的沙鼠递到了米达斯的鼻子下面，肉的香味暂时盖住了小孩子悲伤的思绪。\n[indent]“吃的。”\n[indent]于是米达斯张开嘴，咬住了沙鼠的腿，用力地撕扯了两下……没咬下来。\n[indent]“……哈哈，有点烤老了。”亚兰加布尴尬地抓抓头发。\n[indent]“咬不动就别吃了，回家吧，妈妈给你留了饭。”朱舒尔想要推开亚兰加布手里的沙鼠，没想到米达斯手一伸抢过了树枝，然后对她摇了摇头。\n[indent]“我、我带回家蒸一蒸，肯定可以咬动的……谢谢你，亚兰哥哥。”米达斯认真地说。\n[indent]“……其实不吃也没关系的，又不是什么稀罕的东西，沙鼠到处都是。”亚兰加布不好意思地摸了摸鼻子。\n[indent]米达斯不赞同地看了他一眼，收起口琴，举着手里的沙鼠噔噔噔跑走了。\n[indent]“说吧，早上到底发生什么了？米达今天为什么没回家吃饭？你又为什么突然想到给他烤沙鼠，那东西可不好抓。”\n[indent]“还不是镇子上那几个小坏蛋，说米达是灾星……你放心，我已经教训过他们了。”亚兰加布有些骄傲地叉起了腰。\n[indent]“……谢谢。”\n[indent]“谢什么，米达也是我弟弟。”\n[indent]“他是我弟弟。”\n[indent]“小气鬼，我回家就跟爸爸说把米达从你家抢过来。”\n[indent]“呸，休想。”",
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["pre_id"] = 2,
			["title"] = "盖什提的记忆·下",
		},
		{
			["activity_id"] = 17,
			["activity_quest_restriction"] = 5286,
			["card_stage_restriction"] = 0,
			["content"] = "[c 7f7f7f][font ZhunYuan][size 16][米达斯作战录像01.avi][/size][/font][/c]\n备注：该同调者脱离异核稳定装置后使用能力，并未出现自述中的失控状态，异化相性指数虽然偏低，但从数据监控上看实际非常稳定。\n狄砚小姐提出一种可能性：或许是因为监督在场，下次测试可以试试在监督不在的时候进行。\n怎么可能，这不科学。\n\n[c 7f7f7f][font ZhunYuan][size 16][米达斯作战录像02.avi][/size][/font][/c]\n备注：该同调者几乎在释放能力的同时就失去了自我意识，从他体内释放出的黑色兽影几乎摧毁了整个作战训练室，不知道这次又要花多久才能修好……\n两次测试环境几乎没有什么变量，数据监控表现却呈现出了截然不同的情况，这不合理……难道真的是狄砚小姐说的那样，监督可以影响该同调者的异核？\n怎么可能，这不科学……\n\n…………\n\n[c 7f7f7f][font ZhunYuan][size 16][米达斯作战录像06.avi][/size][/font][/c]\n备注：又重复了两次对比实验，就算再不科学，我也必须承认，监督的存在直接影响到了该同调者的异核状态。\n这是全新的课题！！明年的海临科技贡献奖在向我招手！我要跟瞳先生申请研究监督！！\n\n[c 7f7f7f][font ZhunYuan][size 16][米达斯作战录像07.avi][/size][/font][/c]\n备注：携带异核稳定装置后，该同调者的即使在监督不在的情况下也能够完全保持清醒，西陵重工什么时候研究出这么厉害的东西了，还好这只是一个特例，装置并不适用于其他同调者。真可惜，监督不允许我拆开箱子研究。\n不让我研究箱子，让我研究监督也行啊！但是瞳先生也不允许，还扣了我这个月的奖金。\n烦死了！这班一天都上不下去了！",
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["pre_id"] = 3,
			["title"] = "匿名研究员记录",
		},
		{
			["activity_id"] = 17,
			["activity_quest_restriction"] = 5286,
			["card_stage_restriction"] = 0,
			["content"] = "[indent]“……”\n[indent]米达斯从沉沉的睡梦中醒来，漆黑的营帐之中并未点灯，只有一丝曙光从帘外透入。\n[indent]昨天是他第一次上战场，不知为何，无论他如何回想，关于战场的记忆却是空白一片，只有身上那些被悉心包扎的伤口能够证明他曾英勇作战。\n[indent]天马上就要亮了，米达斯也没有了睡意，于是他披上军装，钻出了营帐。\n[indent]营地内一片寂静，中心的空地上有些凌乱，昨夜似乎有很多人在这里聚集，从地上的脚印来看，大概是在跳舞。\n[indent]这是不是说明，他昨天打了一场漂亮的胜仗？\n[indent]“大人？你在找什么？”\n[indent]突然，一旁传来一个陌生的声音，米达斯这才发现在他的营帐门口正坐着一名黑发青年，他抱着枪坐在一张小马扎上，衣服上凝着清晨的露水，看起来已经在门口守了很久了。\n[indent]“你是？”米达斯回忆了一下，昨天抵达前线后他并没有见过这个人。\n[indent]青年站了起来，笔直地立定，朝米达斯行了标准的军礼：“我是您的副官，您可以叫我卡尔布，我的番号隶属于宁胡尔塔哨站，昨夜刚刚赶到这里。”\n[indent]米达斯看着这个年纪比自己稍长些的青年，有些意外：“我才只是个准尉，也可以有副官的吗？”\n[indent]卡尔布闻言却笑了：“按理来说准尉是没资格有副官的，但您不一样。”\n[indent]米达斯不好意思地压低了帽檐，低声询问：“昨天我们打赢了吗？”\n[indent]“赢了！而且是大胜！”卡尔布激动地涨红了脸，“莎拉塔尔大人战败后我们已经很多年没有取得如此压倒性的胜利了，多亏有您！”\n[indent]“可……可我不记得昨天在战场上的情况了……真的是靠我吗？”\n[indent]“当然了！除了您还能有谁呢。”\n[indent]“这样吗……”米达斯感觉有些奇怪，但面对卡尔布笃定的回答他也渐渐没了疑虑。\n[indent]“大人，我听他们说，上面正在商讨该给你颁发什么奖章呢！”\n[indent]“这才打了一场，是不是有点太着急了？万一之后输了……”\n[indent]“您不会输的！”卡尔布着急地说，“……抱歉，我不该打断您。”\n[indent]米达斯笑了笑，并不在意：“不要紧，你也别喊我‘大人’了，我们的军衔差不多，你可以喊我‘米达斯’。”\n[indent]“这怎么能行呢，您可是战神啊。”卡尔布为难地拒绝了。\n[indent]“可在成为战神之前，我只是米达斯·奈格尔图，我和你没什么不一样。”\n[indent]“不，您不一样。”\n[indent]“您是我们的希望。”",
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["pre_id"] = 4,
			["title"] = "曙光下的初见",
		},
		{
			["activity_id"] = 17,
			["activity_quest_restriction"] = 5286,
			["card_stage_restriction"] = 0,
			["content"] = "【[rolename]】米达斯先生，没想到你还会吹口琴呢！\n【米达斯】吹得不太好，让你见笑了。\n【[rolename]】怎么会呢，吹得非常好……我以前没听过这个旋律，是厄亚的民间小调吗？叫什么名字？\n【米达斯】它没有名字。\n【[rolename]】嗯？\n【米达斯】这是我父亲生前编的最后一首曲子，没来得及起名。\n【[rolename]】抱歉……\n【米达斯】不必如此，我小时候的记忆已经有些模糊，很多事情都不太记得了，他们的去世对我来说其实很遥远。\n【米达斯】我的养父养母对我视如己出，朱舒尔和亚兰加布在我年幼无助时是我最坚强的后盾，我已经比大多数人都要幸运了。\n【米达斯】我很知足。\n【[rolename]】米达斯，人生的痛苦并不会因为比较而减少，那只是一种错觉。\n【米达斯】……\n【[rolename]】很多人觉得这世上比自己辛苦的人多的是，于是压抑自己的痛苦，继续忍受不公的命运……但他们的不幸并不会因此消失，恰恰相反，会有人拿着这样的想法去蛊惑、去胁迫他们，更甚者，他们会主动为自己“不够悲惨”而心生愧疚。\n【[rolename]】你有没有想过，如果没有战争的话，你的生活会是什么样子？\n【米达斯】……\n【米达斯】大概……会跟着朱舒尔一起种葡萄，参加她和亚兰的婚礼，亲眼看到南尼亚的出生……\n【[rolename]】……\n【[rolename]】米达斯。\n【米达斯】嗯？\n【[rolename]】如果没有战争的话，你会有自己的家。\n【米达斯】………………\n【米达斯】你说得对，我好像……已经习惯了我的人生就是这副样子。\n【米达斯】我本可以拥有得更多。\n【[rolename]】加油啊，米达斯。\n【[rolename]】不要再让命运夺走你应得的一切了。",
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["pre_id"] = 5,
			["title"] = "如果没有战争的话",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "[font ZhunYuan][size 16]《风沙记事》\n《飘摇百年——厄亚史料整理》\n《沙漠葡萄种植栽培技术》\n《世界经典口琴小品200首》[/size][/font]",
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["pre_id"] = 6,
			["title"] = "附录",
		},
	},
	[613] = {
		{
			["card_stage_restriction"] = 0,
			["content"] = "",
			["favor_lv_restriction"] = 0,
			["file_image"] = 1,
			["manual_unlock"] = false,
			["title"] = "基础报告",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "[indent]由于多方因素的限制，海临向来对南半球的情报所知不多。因此云无月的出现，对白荆科技来说实在弥足珍贵。不仅通过她了解到恩利都国内及同调者的基本信息，也是与白荆科技达成合作的第一位意识类同调者，弥补了对此类别认识的不足。\n[indent]值得一提的是，人们早在知道她同调者这层身份之前，就已经对她的名字足够熟悉。\n[indent]没人知晓云无月具体的经历，自森罗历1111年，她在养父休伯特·林登的音乐会上作为嘉宾第一次登台演出，娴熟的技艺和琴声中的超脱气质深深震撼了在场的所有听众，使她以一种极为耀眼的方式进入了大众的视野。此前音乐界从未发现这位天才的身影，她的出现令所有同辈的演奏者都黯然失色。在稳步获得各项世界大赛的桂冠后，16岁的云无月已然跻身世界一流演奏家之列，并在此时选择了闭关深造。\n[indent]这并没有减少世人对她的关注，相反，回归后音乐会的一票难求，更加将她捧上一个近乎崇高的位置。\n[indent]但相处久了就会发现，她的性格并没有表面上看起来那么“高深莫测”，甚至还有一些……单纯。\n\n[size 14][font ZhunYuan]INK#001：[c 989fa2]是真的，当时她和监督一起突然出现在人事部，听到工作人员喃喃自语“我是不是在做梦”，云无月只是一脸正经地对监督说了句“我没有使用能力。[/c][/font][/size]",
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["title"] = "声名在外",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "[rolename]：在开始之前，我重申一下，此次会话将全程录音，作为同调者资料存档，有任何疑问可以现在提出。\n云无月：你一直都是亲自做记录的吗？\n[rolename]：一般不会，考虑到这是第一次接触意识类同调者，我想由我来进行可能更稳妥一些。\n云无月：没有其他问题了，开始吧。\n[rolename]：能具体介绍一下你的异核能力么？\n云无月：我可以潜入人的梦境，从中读取他们的思想；也可以主动制造梦，将意识拘入其中，不过这种方式对精神力的消耗十分巨大，我一般不会使用。\n[rolename]：操纵意识是种什么样的感觉？\n云无月：这有些难以解释，就我的情况而言，更像是一种本能……就像其他同调者可以随意操控水火一般，精神同样也是一种“能量”。\n[rolename]：或者我换个提问方式，直到完全掌握能力你都做了些什么样的练习？\n云无月：最初觉醒时，我正和我的朋友在一处，还因此误入过别人的梦境无法脱离，直到对方苏醒过来。\n[rolename]：我是不是可以理解为，对方做梦的时间长度决定了你停留其中的上限？\n云无月：你理解得很快，若想要延长时间，便属于先前所说的后一种，即主动拘束对方的意识。不过通常没有这个必要。\n[rolename]：因为你不会忘记自己看到过的任何事……关于这个，你想仔细谈谈么？\n云无月：大约是伊丽莎白的离世给了我很大的影响，Hyperthymesia也是在那之后开始的。\n[rolename]：……我很抱歉。\n云无月：不必如此，这的确不是一件易事，但既然已经发生，也只好学着去习惯与掌控。\n云无月：异核能力也是这样……所以有时候，我会觉得霍冉很厉害。\n[rolename]：什么？\n云无月：窥探名望背后的真实往往会给人带来创痛，若是过度深入亦可能反噬其身。\n云无月：梦也是如此。这种虚幻的空间承载着人们的幻想与情感，也掩盖着内心深处无法示人的幽暗。即使是我，也不能做到视若无睹。\n云无月：但她每每追星遇挫，却似乎没有受到太多影响。\n[rolename]：也不全是，虽然她总说自己塌房已经习惯了，但遇到投入过真情实感的人也还是会难过很久的，就像杜望那件事……只是她性格乐观，心思也简单，的确更容易走出来。\n云无月：……\n[rolename]：你呢？\n云无月：你指什么？\n[rolename]：杜望……你是怎么看待他的？\n云无月：这个问题也和同调者资料有关？\n[rolename]：不，只是我个人的疑问，毕竟亲身经历过这件事的只有三个人……你可以拒绝回答。\n云无月：他……和我之前见过的人有些不同。\n[rolename]：具体是指……？\n云无月：恩利都的情况想必你有所了解，但即使没有冲突和战争，环境和自身等等因素都注定了世上会有无数深陷困境的人。\n云无月：至于杜望，他拥有着不断啃噬自身的悲辛，以致惑于心魔，后又受到良知的拉扯，你想拯救的，是一个筋疲力尽站在悬崖边缘的人。\n[rolename]：你想说，即使他那时活下来了，悲剧也还是会发生。\n[rolename]：……所以直到最后，他都推开了我的手。\n云无月：这大概就是他最后的答案了。\n",
			["favor_lv_restriction"] = 0,
			["file_image"] = 2,
			["manual_unlock"] = true,
			["pre_id"] = 2,
			["title"] = "谈话录音",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "“伊丽莎白，你回来了，旅途的一切还顺利么？”\n“非常好，当地的人们友好又善良，沿途风景也很美。”\n“那真是太好了，对了，你想看看我新捉的蝴蝶么？”\n“当然，我很乐意看，不过在这之前，我想跟你谈谈我刚才听说的一点小新闻。”\n“哦——一定是神父告诉你的，还是又有人和你告状了？”\n“我没有任何责怪你的意思，亲爱的，只是能不能告诉我，你为什么不想加入唱诗班呢？”\n“我不擅长……”\n“孩子，难道你忘了之前我生病的时候你为我唱过的摇篮曲吗？我向你保证，那是我听过的最动听的歌声。”\n“谢谢你，伊丽莎白……好吧，我、我承认，我不喜欢在人前唱歌，那会让我觉得很有压力。”\n“尽管你实际上表现得非常好？”\n“是的……你会对我失望么？”\n“不会的，我永远不会对你失望，不过包括我在内，大家都很希望你能参与进教堂的活动，毕竟这是我们所有人的家，我们的栖身之所，这里的人们都是互相扶持的关系，需要一些集体活动来增进感情。”\n“……”\n“如果你不想一展歌喉，或许可以尝试去演奏些乐器。”\n“好吧，但最好是些简单的工作。”\n“那么……三角铁如何？”\n“既然你这么说了，我接受。”\n“那就这样说定了，神父那边我会转达的，至于唱诗班的事，我们以后再讨论好吗？”\n“如你所愿，女士。”\n“呵呵，现在，我能看看你捉的小蝴蝶了吗？”\n“嗯！我马上去把它拿过来！”\n“你把它藏在管风琴下面了？”\n“谁叫瑞恩和洁西卡总是偷偷捣乱，知道我想拿给你看，就总是趁我不注意的时候放掉它们……”\n“这两个孩子，我想他们没有坏心的，只是想引起你的注意，但用错了方式。”\n“没关系，希望蟋蟀会让他们的午餐变得美味。”\n“亲爱的……”\n“对不起伊丽莎白，这都是之前的事了，自从我发现这个地方，问题就都迎刃而解了，因为管风琴下面非常安全，捉迷藏的时候谁也找不到呢。对了，这可是我们的秘密，不可以跟别人说哦。”\n“唉，你们呀……”\n",
			["favor_lv_restriction"] = 0,
			["file_image"] = 2,
			["manual_unlock"] = true,
			["pre_id"] = 3,
			["title"] = "最佳藏身处",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "[indent]休伯特·林登出生于恩利都著名的音乐世家，为人温文尔雅，谦和有礼，他继承了家族的传统，成为了一名杰出的音乐家。休伯特原本还是一名虔诚的信徒，然而无数次的祈祷无法令命运对其网开一面，他还是在混乱的局势先后与妻儿失散。命运的剧变打破了休伯特一直以来的坚固信仰，也让他与另一个悲伤的灵魂相遇。\n\n[indent]某个寻常的午后，在救济所工作的朋友给他打来电话，称他们发现了一座被洗劫一空的教堂，这里无一活口，神父与修女倒在地上，已然不成人形，只在一架被火焰焚烧大半的管风琴下发现了一个年幼的孩子，问他是否愿意暂时照顾，直到有人收养她。\n\n[indent]和云无月最初的相处并不顺利，她几乎对外界的一切都没有反应。除了在休伯特问她“你愿不愿意跟我走”时，曾轻不可察地点了下头，就再也没说过一次话，只是近乎机械地吃饭和睡觉，摄入着维持体征所必需的物质。休伯特一度担心她是否因这场发生在眼前的惨剧而患上了某些精神疾病，但检查结果看起来却是一切正常。\n\n[indent]共同生活了几个月后，休伯特正式收养了云无月，他发现比起交谈，音乐似乎更能引起她的共鸣，便总是在晚饭后弹上一会琴，还专门写了一首旋律轻柔简单的曲子，让云无月为其命名。\n[indent]这一切努力确实都在悄悄疗愈着女孩的心灵，在那天之后，她终于开始了和周围人的交谈。\n\n[indent]“休伯特，你为什么没有更改我的姓氏？”\n[indent]“……怎么突然关心起这个？”\n[indent]“之前，邻居问过。”\n[indent]“……………………”\n[indent]“……？”\n[indent]“孩子，如果你想，我们随时都可以去更改那些资料，但你不需要勉强自己做出改变，我也不会要求你这么做。”\n[indent]“可以……不去改变吗？”\n[indent]“嗯，当然可以，应该说，你可以随意提出一些更任性的要求。”\n[indent]“…………为什么？”\n[indent]“因为姓名对人们来说是很重要的东西，我不想剥夺你与亲生父母的联系。”\n[indent]“……”\n[indent]“如果你指的是为什么要提出要求，唔……毕竟法律只能约束行为，但我希望自己可以成为你随时依靠的家人，”\n[indent]“可是这样做，别人一眼就会看出我们并非血亲。”\n[indent]“那又怎么样？他人的目光毫无价值，如果实在觉得不快，必要时戳瞎他们的眼睛也是可以的。”\n[indent]“…………（一个小小的微笑）”\n[indent]“当然了，不需要一下子拉近关系，只要慢慢来就可以了，我们可以一点一点尝试，比如……现在你想要些什么甜点作为下午茶呢？”\n[indent]“现在……”\n[indent]“嗯。”\n[indent]“……蒙布朗。”\n[indent]“好，我这就叫仆人去准备，你先到餐桌边等待，好么？”\n[indent]“你不和我一起吗？”\n[indent]“我很乐意，不过首先我需要去和我们可爱的邻居进行一些友好的谈话，你知道的，只有和邻居多多交流才能增进感情。”\n[indent]“增进感情……”\n[indent]门砰地一声关上了，打断了女孩没能说完的话。\n[indent]“……需要拿枪吗？”\n",
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["pre_id"] = 4,
			["title"] = "唯一的家人",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "[indent][rolename]坐在缪斯歌剧院供贵宾休息的房间中，一边喝着咖啡，一边漫不经心地抚摸着面前盛放的玫瑰花束。\n[indent]从有熊集团参加完会议回到白荆科技的路上，[rolename]突然收到一条来自云无月的消息，本以为是针对自己前几天询问近况的短信进行回复，不想却只有寥寥一行字，约[gender male=\"他\" female=\"她\"]前往缪斯歌剧院见面。\n[indent]平时联络极少的人却提出会面，不难联想是发生了什么必须要和自己当面交代的事情。能让她这样郑重，难道是恩利都那边有了新动静，还是……\n[indent]正在[rolename]这样胡思乱想的时候，有人推开门走了进来。\n\n[indent]今天的云无月没有穿着平日那身礼服，而是换上了简单的白衬衫和西装裤，裁剪合宜的衣服极好地衬托出她的身形，让她看起来多了些与往日截然不同的气质。\n[indent]不过比这些让人惊讶的，是她手中的托盘。\n[indent]“久等了。”\n[indent]她自然地将盘子放在[rolename]面前，食物的香气飘散在空气中，[gender male=\"他\" female=\"她\"]这才想起此时已经临近正午，怪不得自己越喝咖啡腹中越是空虚。\n[indent]“这是……？”\n[indent]“我做的。”\n[indent]云无月像是看穿了对方的疑问，她没有多做解释，只是顺手为自己倒了一杯咖啡。\n[indent]“这个时间，我想你应该还没吃过午餐，方便的话，请用。”\n[indent]“给我的？谢谢……那恩利都呢？”\n[indent]“恩利都怎么了？”\n[indent]“……咳，没什么。”\n[indent]看了看眼前的银鳕鱼，[rolename]也不再客气，拿起刀叉，利落地切下一块肉放进了口中——\n[indent]味道不好也不坏。\n[indent]不，其实应该算是好吃，只是意外地……普通。或许是出于某种刻板印象，总觉得像云无月这样一举一动都引得大众关注的音乐家，做饭要么是好吃到哭天抹泪，要么是难吃到让人崩溃，凡事都应该做到极致才合情理，这样平凡反倒出乎自己的意料。\n\n[indent]“怎么样？”\n[indent]“挺不错的。”\n[indent]“……”\n[indent]“真的，我只是没想到你居然还会做饭，有点吃惊而已……你看，一般演奏家都会避免做一些可能伤害到双手的事吧，这是你的兴趣么？”\n[indent]“不算是，只是从前家中的厨师长曾经告诉我，为某人下厨对自己和别人来说，都是一件令人开心的事，我就学着做了。事实上，我也只会做这一道。”\n[indent]“所以，你叫我来这个房间，只是为了请我吃饭吗？”\n[indent]“嗯。你以为是什么？”\n[indent]“我以为……是发生了什么了不得的大事。”\n[indent]“怪不得刚才会提起恩利都……让你误会了，从前只有休伯特吃过我做的东西，而他的性格向来以鼓励居多，不会做出真实的评价。”\n[indent]“原来你是觉得我能给出客观的评价？”\n[indent]“没有什么特别的理由，是我今天看到你的信息，有些……心血来潮而已。这样说起来，你问我现在何处，可是有什么要紧事？”\n[indent]“没什么特别的，就是感觉有好一阵子没收到你的消息了，有点在意你的状况。”\n[indent]“平日并无要事发生，自然没有联络。”\n[indent]“没事也可以联系嘛，比如……比如想请我吃饭的时候。”\n[indent]“…………”\n[indent]“不是，我没有想蹭饭的意思，你也可以随时来办公室找我的，我最近调整了一些饮品的配料，不嫌弃的话你能来尝尝就最好了……”\n[indent]看着面前努力解释的白荆科技执行官，云无月无意识地笑了笑。\n[indent]“有时间，我会去的。”\n\n",
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["pre_id"] = 5,
			["title"] = "烹饪技法",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "[indent]云，在辗转收到你的上一封来信后，我改变了自己原本的旅行方向，来到了萨克郡。\n[indent]很多年以前，我曾路过这座宁静小镇的边界，向好心的农夫讨过一碗水。可能是因为里面没有沉淀着熟悉的火药味，时至今日，那碗水甘冽的味道依然让我记忆犹新。此次重游旧地，凭着记忆再去寻农夫的家，却发现那里已经变成了半副废墟，不知道是我找错了地方，还是他们一家人攒够了钱，搬到城里去了。\n[indent]走了许久，我总算看到了你对我描述过的那架管风琴，它被巧妙地安放在那座小教堂的外面，简直就是浑然一体。不得不说，林登先生提出将它整修一番捐献出去的主意实在是太好了。\n\n[indent]在随便找了家旅馆吃饭洗漱过后，我重新回到了西索斯广场，天色将晚，人群齐聚于此，等待着今夜演奏的开始。这似乎已经成为当地人重要的消遣项目之一。\n[indent]虽然你在信中提到一切顺利，但作为友人，我还是想亲眼确认“她”是否有被妥善安置，是否不再喑哑，能够发出如从前一般宏亮的声响——这对我来说意义重大。令人高兴的是，事实的确如此。可惜我很快就要离开这里，一路南下，应该是没有机会当面欣赏你的演奏了，不然我肯定会为你献上一束刚采的带有清晨露水的野花。\n[indent]虽然送花不行，不过上次路过某个市集时在摊位上买了一块蓝紫混色的水晶，和从前那条手链颇为相配，随信附上。\n[indent]期待回信。\n\n[right]你的，玛琳\n",
			["favor_lv_restriction"] = 0,
			["file_image"] = 1,
			["manual_unlock"] = true,
			["pre_id"] = 6,
			["title"] = "当其再次奏响",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "[indent]一个普通的黄昏。\n[indent]等待演奏的观众已经渐渐填满了坐席，晚风一如既往拂过每个人的脸颊和手臂，朝着远方的天空而去。\n[indent]就在这细碎的交谈声中，一个人施施然登上高台，她披着朴素的外袍，无法看清面容，向在场的观众们轻轻鞠了一躬，准备开始今日的演奏。那双放在键盘上的手不知为何有些难以察觉的颤抖，这本不该出现在专业的演奏者身上。\n[indent]她按出了第一个音符。\n[indent]随着简单的声响出现又消失，音符们一个个蹦跳着，如叮咚的泉水般流淌而出，渐渐汇聚为长河，它们胆怯又充满好奇，像一双双初识世间的眼睛，即使尚未懂得生之欢乐，只是注视着摇曳的花朵与流动的云，纯粹的喜悦便油然而生。\n[indent]正在此时，冷酷的火焰忽而升腾，恐怖诡异的厄运蔓延在每一个人的心中，不由分说截堵下一切幸福的和弦。长久的沉寂过后，乐曲也进入了下一章节，低缓的乐声徐徐奏响，像是被一股温暖的光流环绕着，曲调明亮而抒情。\n[indent]当人们认为自己可以永远徜徉在那安心的怀抱中时，音调却陡然急转直下，旋律诉说着沉郁的悲怆，这是悲剧的开始，抑或其从未结束。云层渐渐积厚，浓稠的墨色仿佛酝酿着无尽的绝望，然而乐声就在此时破开云层，永不散去的阴霾被利剑一般的阳光穿透，来自天上的光芒照亮了大地的每一个角落，管风琴声如惊雷，如怒吼，排山倒海而来，驱散所有的阴翳。直到余音散尽，最后的旋律是如此淡然，悠远，仿佛一切情感都随飞翔的音符远去，只留下舒缓、宁静、安详……长梦已尽，而那曾于黑暗中凝眸注视过的静默河水，依然奔腾不息，漠然流淌。\n[indent]这一瞬，教堂的钟声也应时敲响，庄严肃穆的声响回荡在天地之间，似是神明的悲悯，也宣告着演奏的结束。\n[indent]在场的观众平生从未聆听过这样的音乐，人们或掩面哭泣，痛苦不已，或神情呆滞，久久无法回神，无论如何，这场令人此生难忘的演奏已然渗透进他们的心灵，在其中镌刻下永恒的印记。\n[indent]她缓缓起身，再次向观众行礼，在雷动的掌声中望向远方将落未落的太阳。\n[indent]今天不是与父母离散的惊惶长夜，被修女拉起手的寂寥黎明，也不是音乐家为自己披上外套的初醒白昼。\n[indent]今天只是一个普通的黄昏。她只是一位无名的演奏者。\n",
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["pre_id"] = 7,
			["title"] = "永恒之境",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "[font ZhunYuan][size 16]《历史留声机-百首古典音乐精选集》\n《心理解构：坚固的记忆》\n《写给新手的恩利都菜谱大全》[/font][/size]\n",
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["pre_id"] = 8,
			["title"] = "附录",
		},
	},
	[614] = {
		{
			["card_stage_restriction"] = 0,
			["content"] = "",
			["favor_lv_restriction"] = 0,
			["file_image"] = 1,
			["manual_unlock"] = false,
			["title"] = "基础报告",
		},
		{
			["card_stage_restriction"] = 0,
