{
	[10] = {
			["node_type"] = 1,
			["quest_id"] = 5001149,
			["section_index"] = 1,
			["title"] = "档案10事件1-分支任务3.1选项1正确",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 12,
			["desc"] = "一座早已风化的巍峨遗迹，仍可见昔日辉煌。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001150,
			["section_index"] = 1,
			["title"] = "档案10事件1-分支任务3.1选项2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 13,
			["desc"] = "一座早已风化的巍峨遗迹，仍可见昔日辉煌。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001151,
			["section_index"] = 1,
			["title"] = "档案10事件1-分支任务3.1选项3",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 14,
			["desc"] = "一座早已风化的巍峨遗迹，仍可见昔日辉煌。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001152,
			["section_index"] = 1,
			["title"] = "档案10事件1-分支任务3.2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 15,
			["desc"] = "一座早已风化的巍峨遗迹，仍可见昔日辉煌。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001153,
			["section_index"] = 1,
			["title"] = "档案10事件1-分支任务无背景AVG",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 16,
			["desc"] = "一座守卫森严的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = true,
			["node_type"] = 2,
			["quest_id"] = 5001154,
			["section_index"] = 2,
			["title"] = "档案10事件2标题-森林右昼",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 17,
			["desc"] = "一座守卫森严的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001155,
			["section_index"] = 2,
			["title"] = "档案10事件2-分支任务1",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 18,
			["desc"] = "一座守卫森严的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001156,
			["section_index"] = 2,
			["title"] = "档案10事件2-分支任务2【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 19,
			["desc"] = "一座守卫森严的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001157,
			["section_index"] = 2,
			["title"] = "档案10事件2-分支任务3",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 20,
			["desc"] = "一座守卫森严的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 5,
			["quest_id"] = 5001158,
			["section_index"] = 2,
			["title"] = "档案10事件2-分支任务1.1",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 21,
			["desc"] = "一座守卫森严的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001159,
			["section_index"] = 2,
			["title"] = "档案10事件2-分支任务1.2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 22,
			["desc"] = "一座守卫森严的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 3,
			["quest_id"] = 5001160,
			["section_index"] = 2,
			["title"] = "档案10事件2-分支任务2.1战斗【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 23,
			["desc"] = "一座守卫森严的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = true,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001161,
			["section_index"] = 2,
			["title"] = "档案10事件2-分支任务2.2【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 24,
			["desc"] = "一座守卫森严的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001162,
			["section_index"] = 2,
			["title"] = "档案10事件2-分支任务2.3【主线】无背景AVG",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 25,
			["desc"] = "你深入遗迹，不愿空手而归。 以“笑、笑、笑、哭、哭、哭”的顺序绘制的狐狸涂鸦躲在遗迹暗处，向你挤眉弄眼。狐狸脚下还藏了六个不起眼的石头机关按钮。也许，这些狐狸就是解开机关的线索。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 4,
			["quest_id"] = 5001163,
			["section_index"] = 2,
			["title"] = "档案10事件2-分支任务3.1选项",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 26,
			["desc"] = "一座守卫森严的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001164,
			["section_index"] = 2,
			["title"] = "档案10事件2-分支任务3.1选项1",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 27,
			["desc"] = "一座守卫森严的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001165,
			["section_index"] = 2,
			["title"] = "档案10事件2-分支任务3.1选项2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 28,
			["desc"] = "一座守卫森严的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001166,
			["section_index"] = 2,
			["title"] = "档案10事件2-分支任务3.1选项3正确",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 29,
			["desc"] = "一座守卫森严的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001167,
			["section_index"] = 2,
			["title"] = "档案10事件2-分支任务3.2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 30,
			["desc"] = "一座冰雪覆盖的峰顶遗迹，似乎是雪山生物的聚居地。",
			["is_section_end"] = false,
			["is_section_start"] = true,
			["node_type"] = 2,
			["quest_id"] = 5001168,
			["section_index"] = 3,
			["title"] = "档案10事件3标题-雪山中昼",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 31,
			["desc"] = "一座冰雪覆盖的峰顶遗迹，似乎是雪山生物的聚居地。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001169,
			["section_index"] = 3,
			["title"] = "档案10事件3-分支任务1",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 32,
			["desc"] = "一座冰雪覆盖的峰顶遗迹，似乎是雪山生物的聚居地。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001170,
			["section_index"] = 3,
			["title"] = "档案10事件3-分支任务2【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 33,
			["desc"] = "一座冰雪覆盖的峰顶遗迹，似乎是雪山生物的聚居地。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001171,
			["section_index"] = 3,
			["title"] = "档案10事件3-分支任务3",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 34,
			["desc"] = "一座冰雪覆盖的峰顶遗迹，似乎是雪山生物的聚居地。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001172,
			["section_index"] = 3,
			["title"] = "档案10事件3-分支任务1.1",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 35,
			["desc"] = "你简单搜索了遗迹内部，发现一扇纹丝不动的石门。石门前方，三个凹槽排成一列，分别是雪花凹槽、细长凹槽、椭圆凹槽。这样简单的机关当然难不住你，你十分老练地找到了开门的“钥匙”。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 4,
			["quest_id"] = 5001173,
			["section_index"] = 3,
			["title"] = "档案10事件3-分支任务2.1选项【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 36,
			["desc"] = "一座冰雪覆盖的峰顶遗迹，似乎是雪山生物的聚居地。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001174,
			["section_index"] = 3,
			["title"] = "档案10事件3-分支任务2.1选项1正确【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 37,
			["desc"] = "一座冰雪覆盖的峰顶遗迹，似乎是雪山生物的聚居地。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001175,
			["section_index"] = 3,
			["title"] = "档案10事件3-分支任务2.1选项2【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 38,
			["desc"] = "一座冰雪覆盖的峰顶遗迹，似乎是雪山生物的聚居地。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001176,
			["section_index"] = 3,
			["title"] = "档案10事件3-分支任务2.1选项3【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 39,
			["desc"] = "一座冰雪覆盖的峰顶遗迹，似乎是雪山生物的聚居地。",
			["is_section_end"] = true,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001177,
			["section_index"] = 3,
			["title"] = "档案10事件3-分支任务2.2【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 40,
			["desc"] = "一座冰雪覆盖的峰顶遗迹，似乎是雪山生物的聚居地。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001178,
			["section_index"] = 3,
			["title"] = "档案10事件3-分支任务2.3【主线】无背景",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 41,
			["desc"] = "一座冰雪覆盖的峰顶遗迹，似乎是雪山生物的聚居地。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 3,
			["quest_id"] = 5001179,
			["section_index"] = 3,
			["title"] = "档案10事件3-分支任务3.1",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 42,
			["desc"] = "一座冰雪覆盖的峰顶遗迹，似乎是雪山生物的聚居地。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001180,
			["section_index"] = 3,
			["title"] = "档案10事件3-分支任务3.2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 43,
			["desc"] = "一座华美狭长的古老遗迹，坐落在飘雪的山边。",
			["is_section_end"] = false,
			["is_section_start"] = true,
			["node_type"] = 2,
			["quest_id"] = 5001181,
			["section_index"] = 4,
			["title"] = "档案10事件4-雪山右昼",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 44,
			["desc"] = "一座华美狭长的古老遗迹，坐落在飘雪的山边。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001182,
			["section_index"] = 4,
			["title"] = "档案10事件4-分支任务1",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 45,
			["desc"] = "一座华美狭长的古老遗迹，坐落在飘雪的山边。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001183,
			["section_index"] = 4,
			["title"] = "档案10事件4-分支任务2【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 46,
			["desc"] = "一座华美狭长的古老遗迹，坐落在飘雪的山边。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001184,
			["section_index"] = 4,
			["title"] = "档案10事件4-分支任务3",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 47,
			["desc"] = "一座华美狭长的古老遗迹，坐落在飘雪的山边。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001185,
			["section_index"] = 4,
			["title"] = "档案10事件4-分支任务1.1",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 48,
			["desc"] = "一座华美狭长的古老遗迹，坐落在飘雪的山边。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001186,
			["section_index"] = 4,
			["title"] = "档案10事件4-分支任务2.1战斗【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 49,
			["desc"] = "一座华美狭长的古老遗迹，坐落在飘雪的山边。",
			["is_section_end"] = true,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001187,
			["section_index"] = 4,
			["title"] = "档案10事件4-分支任务2.2【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 50,
			["desc"] = "一座华美狭长的古老遗迹，坐落在飘雪的山边。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001188,
			["section_index"] = 4,
			["title"] = "档案10事件4-分支任务2.3【主线】无背景",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 51,
			["desc"] = "一座华美狭长的古老遗迹，坐落在飘雪的山边。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001189,
			["section_index"] = 4,
			["title"] = "档案10事件4-分支任务3.1",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 52,
			["desc"] = "一座华美狭长的古老遗迹，坐落在飘雪的山边。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001190,
			["section_index"] = 4,
			["title"] = "档案10事件4-分支任务3.2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 53,
			["desc"] = "一座结构精密的古老遗迹，时间也未能抹去建筑者的巧思。",
			["is_section_end"] = false,
			["is_section_start"] = true,
			["node_type"] = 2,
			["quest_id"] = 5001191,
			["section_index"] = 5,
			["title"] = "档案10事件5标题-草原2夜",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 54,
			["desc"] = "一座结构精密的古老遗迹，时间也未能抹去建筑者的巧思。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001192,
			["section_index"] = 5,
			["title"] = "档案10事件5-分支任务1",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 55,
			["desc"] = "一座结构精密的古老遗迹，时间也未能抹去建筑者的巧思。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001193,
			["section_index"] = 5,
			["title"] = "档案10事件5-分支任务2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 56,
			["desc"] = "一座结构精密的古老遗迹，时间也未能抹去建筑者的巧思。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001194,
			["section_index"] = 5,
			["title"] = "档案10事件5-分支任务3",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 57,
			["desc"] = "一座结构精密的古老遗迹，时间也未能抹去建筑者的巧思。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 3,
			["quest_id"] = 5001195,
			["section_index"] = 5,
			["title"] = "档案10事件5-分支任务1.1战斗",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 58,
			["desc"] = "一座结构精密的古老遗迹，时间也未能抹去建筑者的巧思。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001196,
			["section_index"] = 5,
			["title"] = "档案10事件5-分支任务1.2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 59,
			["desc"] = "一座结构精密的古老遗迹，时间也未能抹去建筑者的巧思。",
			["is_section_end"] = true,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001197,
			["section_index"] = 5,
			["title"] = "档案10事件5-分支任务2.1",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 60,
			["desc"] = "你深入遗迹，不愿空手而归。在一面不起眼的墙上，你发现了几盏油灯。油灯之上，有着以“虚-虚-实-实-实-实-虚-虚”顺序排列的淡淡爪痕。也许，这就是解开机关的线索。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 4,
			["quest_id"] = 5001198,
			["section_index"] = 5,
			["title"] = "档案10事件5-分支任务3.1选项",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 61,
			["desc"] = "一座结构精密的古老遗迹，时间也未能抹去建筑者的巧思。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001199,
			["section_index"] = 5,
			["title"] = "档案10事件5-分支任务3.1选项1正确",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 62,
			["desc"] = "一座结构精密的古老遗迹，时间也未能抹去建筑者的巧思。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001200,
			["section_index"] = 5,
			["title"] = "档案10事件5-分支任务3.1选项2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 63,
			["desc"] = "一座结构精密的古老遗迹，时间也未能抹去建筑者的巧思。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001201,
			["section_index"] = 5,
			["title"] = "档案10事件5-分支任务3.1选项3",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 64,
			["desc"] = "一座结构精密的古老遗迹，时间也未能抹去建筑者的巧思。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001202,
			["section_index"] = 5,
			["title"] = "档案10事件5-分支任务3.2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 65,
			["desc"] = "一座结构精密的古老遗迹，时间也未能抹去建筑者的巧思。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001203,
			["section_index"] = 5,
			["title"] = "档案10事件5-分支任务3.3无背景",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 66,
			["desc"] = "一座大半冰封的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = true,
			["node_type"] = 2,
			["quest_id"] = 5001204,
			["section_index"] = 6,
			["title"] = "档案10事件6标题-雪山左夜",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 67,
			["desc"] = "一座大半冰封的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001205,
			["section_index"] = 6,
			["title"] = "档案10事件6-分支任务1",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 68,
			["desc"] = "一座大半冰封的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001206,
			["section_index"] = 6,
			["title"] = "档案10事件6-分支任务2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 69,
			["desc"] = "一座大半冰封的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001207,
			["section_index"] = 6,
			["title"] = "档案10事件6-分支任务3【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 70,
			["desc"] = "一座大半冰封的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 3,
			["quest_id"] = 5001208,
			["section_index"] = 6,
			["title"] = "档案10事件6-分支任务1.1战斗",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 71,
			["desc"] = "一座大半冰封的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001209,
			["section_index"] = 6,
			["title"] = "档案10事件6-分支任务1.2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 72,
			["desc"] = "一座大半冰封的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 5,
			["quest_id"] = 5001210,
			["section_index"] = 6,
			["title"] = "档案10事件6-分支任务2.1",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 73,
			["desc"] = "一座大半冰封的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001211,
			["section_index"] = 6,
			["title"] = "档案10事件6-分支任务2.2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 74,
			["desc"] = "一座大半冰封的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001212,
			["section_index"] = 6,
			["title"] = "档案10事件6-分支任务3.1【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 75,
			["desc"] = "一座大半冰封的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = true,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001213,
			["section_index"] = 6,
			["title"] = "档案10事件6-分支任务3.2【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 76,
			["desc"] = "一座大半冰封的古老遗迹，有一支考古队伍正埋头其中。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001214,
			["section_index"] = 6,
			["title"] = "档案10事件6-分支任务3.3【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 77,
			["desc"] = "一座位于湖畔的隐蔽遗迹，在阳光与湖水的偏爱下闪闪发光。",
			["is_section_end"] = false,
			["is_section_start"] = true,
			["node_type"] = 2,
			["quest_id"] = 5001215,
			["section_index"] = 7,
			["title"] = "档案10事件7标题-湖边夜",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 78,
			["desc"] = "一座位于湖畔的隐蔽遗迹，在阳光与湖水的偏爱下闪闪发光。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001216,
			["section_index"] = 7,
			["title"] = "档案10事件7-分支任务1【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 79,
			["desc"] = "一座位于湖畔的隐蔽遗迹，在阳光与湖水的偏爱下闪闪发光。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001217,
			["section_index"] = 7,
			["title"] = "档案10事件7-分支任务2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 80,
			["desc"] = "一座位于湖畔的隐蔽遗迹，在阳光与湖水的偏爱下闪闪发光。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001218,
			["section_index"] = 7,
			["title"] = "档案10事件7-分支任务3",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 81,
			["desc"] = "一座位于湖畔的隐蔽遗迹，在阳光与湖水的偏爱下闪闪发光。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 5,
			["quest_id"] = 5001219,
			["section_index"] = 7,
			["title"] = "档案10事件7-分支任务1.1【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 82,
			["desc"] = "一座位于湖畔的隐蔽遗迹，在阳光与湖水的偏爱下闪闪发光。",
			["is_section_end"] = true,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001220,
			["section_index"] = 7,
			["title"] = "档案10事件7-分支任务1.2【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 83,
			["desc"] = "一座位于湖畔的隐蔽遗迹，在阳光与湖水的偏爱下闪闪发光。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001221,
			["section_index"] = 7,
			["title"] = "档案10事件7-分支任务1.3【主线】无背景AVG",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 84,
			["desc"] = "一座位于湖畔的隐蔽遗迹，在阳光与湖水的偏爱下闪闪发光。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001222,
			["section_index"] = 7,
			["title"] = "档案10事件7-分支任务2.1",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 85,
			["desc"] = "一座位于湖畔的隐蔽遗迹，在阳光与湖水的偏爱下闪闪发光。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 3,
			["quest_id"] = 5001223,
			["section_index"] = 7,
			["title"] = "档案10事件7-分支任务3.1战斗",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 86,
			["desc"] = "一座位于湖畔的隐蔽遗迹，在阳光与湖水的偏爱下闪闪发光。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001224,
			["section_index"] = 7,
			["title"] = "档案10事件7-分支任务3.2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 87,
			["desc"] = "一座人声鼎沸的古老遗迹，因集市的存在焕发着全新的生机。",
			["is_section_end"] = false,
			["is_section_start"] = true,
			["node_type"] = 2,
			["quest_id"] = 5001225,
			["section_index"] = 8,
			["title"] = "档案10事件8标题-结局森林左昼",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 88,
			["desc"] = "一座人声鼎沸的古老遗迹，因集市的存在焕发着全新的生机。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001226,
			["section_index"] = 8,
			["title"] = "档案10事件8-分支任务1【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 89,
			["desc"] = "一座人声鼎沸的古老遗迹，因集市的存在焕发着全新的生机。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001227,
			["section_index"] = 8,
			["title"] = "档案10事件8-分支任务2",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 90,
			["desc"] = "一座人声鼎沸的古老遗迹，因集市的存在焕发着全新的生机。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001228,
			["section_index"] = 8,
			["title"] = "档案10事件8-分支任务3",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 91,
			["desc"] = "一座人声鼎沸的古老遗迹，因集市的存在焕发着全新的生机。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 3,
			["quest_id"] = 5001229,
			["section_index"] = 8,
			["title"] = "档案10事件8-分支任务1.1结局战斗【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 92,
			["desc"] = "一座人声鼎沸的古老遗迹，因集市的存在焕发着全新的生机。",
			["is_section_end"] = true,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001230,
			["section_index"] = 8,
			["title"] = "档案10事件8-分支任务1.2【主线】",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 93,
			["desc"] = "一座人声鼎沸的古老遗迹，因集市的存在焕发着全新的生机。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 1,
			["quest_id"] = 5001231,
			["section_index"] = 8,
			["title"] = "档案10事件7-分支任务1.3【主线】无背景AVG",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 94,
			["desc"] = "一座人声鼎沸的古老遗迹，因集市的存在焕发着全新的生机。",
			["is_section_end"] = false,
			["is_section_start"] = false,
			["node_type"] = 5,
			["quest_id"] = 5001232,
			["section_index"] = 8,
			["title"] = "档案10事件8-分支任务2.1",
		},
		{
			["chain_group"] = 15,
			["chain_index"] = 95,
			["desc"] = "一座人声鼎沸的古老遗迹，因集市的存在焕发着全新的生机。",
			["is_section_end"] = false,
